emg_0,emg_1,emg_2,emg_3,emg_4,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,dt
1295,0.14306640625,-0.0379638671875,-1.1881103515625,-0.16030534351145037,-3.3893129770992365,0.06870229007633588,0.0024576187133789062
1262,0.147705078125,-0.0406494140625,-1.1903076171875,0.0,-3.4427480916030535,0.08396946564885496,0.0024890899658203125
1231,0.14306640625,-0.0433349609375,-1.1861572265625,-0.20610687022900764,-3.4122137404580153,-0.022900763358778626,0.0025963783264160156
1195,0.14306640625,-0.0496826171875,-1.1885986328125,-0.030534351145038167,-3.427480916030534,0.0,0.0025725364685058594
1161,0.142333984375,-0.0435791015625,-1.1851806640625,-0.16793893129770993,-3.450381679389313,0.17557251908396945,0.002348184585571289
1331,0.145751953125,-0.0450439453125,-1.1861572265625,-0.22900763358778625,-3.366412213740458,0.0,0.002344369888305664
1354,0.139404296875,-0.0445556640625,-1.1905517578125,-0.15267175572519084,-3.5267175572519083,0.061068702290076333,0.002540111541748047
1312,0.14404296875,-0.0401611328125,-1.1954345703125,-0.2748091603053435,-3.3969465648854964,-0.007633587786259542,0.002458810806274414
1274,0.14111328125,-0.0452880859375,-1.1944580078125,-0.022900763358778626,-3.519083969465649,0.08396946564885496,0.002320528030395508
1247,0.137939453125,-0.0391845703125,-1.1849365234375,-0.007633587786259542,-3.6793893129770994,0.1450381679389313,0.0023415088653564453
1217,0.142333984375,-0.0460205078125,-1.1868896484375,-0.030534351145038167,-3.33587786259542,0.07633587786259542,0.002318143844604492
1185,0.143798828125,-0.0426025390625,-1.1939697265625,0.04580152671755725,-3.6412213740458017,-0.015267175572519083,0.0023818016052246094
1147,0.14013671875,-0.0413818359375,-1.1915283203125,-0.007633587786259542,-3.50381679389313,0.10687022900763359,0.002490997314453125
1215,0.1435546875,-0.0433349609375,-1.1856689453125,-0.2366412213740458,-3.4122137404580153,-0.05343511450381679,0.00255584716796875
1302,0.144287109375,-0.0421142578125,-1.1922607421875,-0.15267175572519084,-3.4580152671755724,0.12213740458015267,0.0023887157440185547
1257,0.14404296875,-0.0445556640625,-1.1878662109375,0.03816793893129771,-3.351145038167939,0.04580152671755725,0.0028498172760009766
1217,0.146484375,-0.0460205078125,-1.1959228515625,0.0,-3.4427480916030535,0.15267175572519084,0.0026769638061523438
1189,0.1416015625,-0.0426025390625,-1.1893310546875,-0.29770992366412213,-3.4656488549618323,-0.04580152671755725,0.002424955368041992
1162,0.140625,-0.0404052734375,-1.1973876953125,-0.04580152671755725,-3.6946564885496183,0.030534351145038167,0.00244140625
1133,0.14013671875,-0.0445556640625,-1.1988525390625,-0.08396946564885496,-3.4885496183206106,0.007633587786259542,0.0023670196533203125
1100,0.142333984375,-0.0455322265625,-1.1971435546875,-0.183206106870229,-3.450381679389313,0.06870229007633588,0.0026171207427978516
1232,0.133056640625,-0.0386962890625,-1.1883544921875,-0.03816793893129771,-3.4580152671755724,0.0916030534351145,0.002438068389892578
1285,0.13818359375,-0.0389404296875,-1.1968994140625,-0.09923664122137404,-3.49618320610687,0.007633587786259542,0.002624988555908203
1248,0.135498046875,-0.0379638671875,-1.1888427734375,-0.08396946564885496,-3.4885496183206106,-0.015267175572519083,0.0024628639221191406
1214,0.14404296875,-0.0386962890625,-1.1951904296875,0.061068702290076333,-3.5801526717557253,-0.19083969465648856,0.0023238658905029297
1187,0.14453125,-0.0362548828125,-1.1900634765625,-0.10687022900763359,-3.3969465648854964,0.16030534351145037,0.002321004867553711
1161,0.1357421875,-0.0413818359375,-1.1895751953125,0.0,-3.4732824427480917,-0.022900763358778626,0.002318143844604492
1138,0.143798828125,-0.0428466796875,-1.1937255859375,-0.061068702290076333,-3.4427480916030535,0.08396946564885496,0.0023398399353027344
1106,0.143310546875,-0.0369873046875,-1.1885986328125,0.015267175572519083,-3.49618320610687,-0.11450381679389313,0.002317190170288086
1129,0.14111328125,-0.0372314453125,-1.1849365234375,-0.13740458015267176,-3.3893129770992365,0.007633587786259542,0.0023145675659179688
1259,0.1328125,-0.0408935546875,-1.1929931640625,-0.1450381679389313,-3.3969465648854964,-0.015267175572519083,0.0023162364959716797
1225,0.13134765625,-0.0389404296875,-1.1932373046875,-0.13740458015267176,-3.427480916030534,-0.0916030534351145,0.0023505687713623047
1193,0.142578125,-0.0379638671875,-1.1873779296875,0.0,-3.3206106870229006,-0.0916030534351145,0.002338886260986328
1164,0.14453125,-0.0355224609375,-1.1871337890625,-0.030534351145038167,-3.351145038167939,0.08396946564885496,0.002321481704711914
1141,0.141845703125,-0.0367431640625,-1.2066650390625,-0.022900763358778626,-3.519083969465649,-0.030534351145038167,0.002323150634765625
1121,0.14453125,-0.0364990234375,-1.1981201171875,-0.10687022900763359,-3.49618320610687,0.16793893129770993,0.002320528030395508
1093,0.141845703125,-0.0413818359375,-1.1842041015625,0.06870229007633588,-3.4427480916030535,0.015267175572519083,0.0023376941680908203
1063,0.134765625,-0.0418701171875,-1.1903076171875,0.0,-3.519083969465649,0.0,0.002336740493774414
1202,0.142333984375,-0.0379638671875,-1.2003173828125,0.04580152671755725,-3.3893129770992365,0.015267175572519083,0.002317667007446289
1245,0.143310546875,-0.0406494140625,-1.1929931640625,-0.06870229007633588,-3.404580152671756,0.0,0.002323627471923828
1211,0.142333984375,-0.0384521484375,-1.1900634765625,-0.12213740458015267,-3.4122137404580153,0.007633587786259542,0.0023195743560791016
1182,0.14453125,-0.0389404296875,-1.1883544921875,0.007633587786259542,-3.435114503816794,-0.05343511450381679,0.0023186206817626953
1161,0.1455078125,-0.0435791015625,-1.1922607421875,-0.061068702290076333,-3.450381679389313,0.09923664122137404,0.0023193359375
1141,0.138916015625,-0.0421142578125,-1.1949462890625,-0.12213740458015267,-3.4122137404580153,0.06870229007633588,0.0025031566619873047
1121,0.143310546875,-0.0430908203125,-1.1978759765625,-0.061068702290076333,-3.5267175572519083,0.007633587786259542,0.0023343563079833984
1091,0.141357421875,-0.0408935546875,-1.1910400390625,-0.07633587786259542,-3.3587786259541983,0.07633587786259542,0.0023419857025146484
1099,0.14013671875,-0.0430908203125,-1.1890869140625,0.022900763358778626,-3.5114503816793894,0.183206106870229,0.002321481704711914
1265,0.15087890625,-0.0382080078125,-1.1907958984375,0.007633587786259542,-3.404580152671756,0.16793893129770993,0.002318143844604492
1235,0.145751953125,-0.0394287109375,-1.1820068359375,-0.13740458015267176,-3.435114503816794,0.22137404580152673,0.002317667007446289
1202,0.137939453125,-0.0377197265625,-1.1866455078125,-0.12213740458015267,-3.435114503816794,-0.09923664122137404,0.0023190975189208984
1175,0.14111328125,-0.0404052734375,-1.1883544921875,-0.007633587786259542,-3.4427480916030535,0.022900763358778626,0.0023174285888671875
1157,0.150146484375,-0.0430908203125,-1.1949462890625,-0.0916030534351145,-3.404580152671756,0.007633587786259542,0.0023183822631835938
1133,0.143798828125,-0.0413818359375,-1.1927490234375,-0.24427480916030533,-3.404580152671756,-0.09923664122137404,0.002318859100341797
1110,0.1396484375,-0.0399169921875,-1.1903076171875,-0.07633587786259542,-3.480916030534351,-0.03816793893129771,0.002318143844604492
1082,0.142333984375,-0.0355224609375,-1.1947021484375,-0.16793893129770993,-3.5343511450381677,0.061068702290076333,0.0023179054260253906
1161,0.14306640625,-0.0438232421875,-1.1925048828125,-0.17557251908396945,-3.2977099236641223,-0.0916030534351145,0.002317667007446289
1224,0.135498046875,-0.0384521484375,-1.1859130859375,-0.09923664122137404,-3.404580152671756,-0.10687022900763359,0.0023212432861328125
1193,0.139404296875,-0.0426025390625,-1.1917724609375,-0.1450381679389313,-3.366412213740458,-0.022900763358778626,0.002317190170288086
1165,0.13818359375,-0.0423583984375,-1.1910400390625,-0.09923664122137404,-3.49618320610687,0.07633587786259542,0.0023179054260253906
1140,0.140380859375,-0.0408935546875,-1.1868896484375,-0.030534351145038167,-3.267175572519084,0.11450381679389313,0.002316713333129883
1119,0.140625,-0.0501708984375,-1.1903076171875,-0.16793893129770993,-3.4427480916030535,0.015267175572519083,0.002318859100341797
1100,0.144287109375,-0.0433349609375,-1.1907958984375,-0.2824427480916031,-3.450381679389313,0.09923664122137404,0.002317190170288086
1074,0.141845703125,-0.0411376953125,-1.1939697265625,-0.13740458015267176,-3.2442748091603053,0.08396946564885496,0.0023169517517089844
1047,0.145751953125,-0.0404052734375,-1.1903076171875,-0.183206106870229,-3.6412213740458017,-0.16030534351145037,0.002316713333129883
1174,0.143798828125,-0.0438232421875,-1.1988525390625,-0.10687022900763359,-3.427480916030534,0.1984732824427481,0.002339601516723633
1177,0.135986328125,-0.0406494140625,-1.1822509765625,-0.16793893129770993,-3.648854961832061,0.12213740458015267,0.0023398399353027344
1147,0.142333984375,-0.0421142578125,-1.1834716796875,-0.07633587786259542,-3.480916030534351,0.0,0.002350330352783203
1119,0.141357421875,-0.0394287109375,-1.1832275390625,-0.03816793893129771,-3.549618320610687,0.061068702290076333,0.002316713333129883
1102,0.140869140625,-0.0401611328125,-1.1810302734375,0.0,-3.5419847328244276,0.030534351145038167,0.0023179054260253906
1084,0.146484375,-0.0460205078125,-1.1910400390625,-0.13740458015267176,-3.435114503816794,0.20610687022900764,0.002316713333129883
1064,0.143310546875,-0.0435791015625,-1.1873779296875,-0.09923664122137404,-3.5877862595419847,-0.022900763358778626,0.0023183822631835938
1039,0.141845703125,-0.0423583984375,-1.1873779296875,-0.183206106870229,-3.5343511450381677,0.05343511450381679,0.0023190975189208984
1083,0.1484375,-0.0423583984375,-1.1878662109375,-0.21374045801526717,-3.4427480916030535,-0.19083969465648856,0.002327442169189453
1180,0.138427734375,-0.0435791015625,-1.1959228515625,0.022900763358778626,-3.282442748091603,0.12213740458015267,0.0023238658905029297
1151,0.14697265625,-0.0428466796875,-1.1939697265625,-0.07633587786259542,-3.351145038167939,-0.12213740458015267,0.0023136138916015625
1125,0.146240234375,-0.0450439453125,-1.1925048828125,-0.33587786259541985,-3.5877862595419847,0.061068702290076333,0.002432584762573242
1102,0.143798828125,-0.0413818359375,-1.1864013671875,-0.13740458015267176,-3.49618320610687,-0.05343511450381679,0.0024476051330566406
1087,0.142822265625,-0.0369873046875,-1.1890869140625,0.0,-3.33587786259542,0.0,0.002321958541870117
1067,0.14453125,-0.0457763671875,-1.1864013671875,-0.21374045801526717,-3.5801526717557253,0.10687022900763359,0.002357959747314453
1045,0.14013671875,-0.0386962890625,-1.1971435546875,0.007633587786259542,-3.50381679389313,0.12213740458015267,0.002330303192138672
1022,0.143310546875,-0.0377197265625,-1.1939697265625,-0.08396946564885496,-3.267175572519084,0.007633587786259542,0.0023190975189208984
1167,0.144287109375,-0.0428466796875,-1.1922607421875,-0.1450381679389313,-3.6106870229007635,0.061068702290076333,0.0023186206817626953
1179,0.14453125,-0.0460205078125,-1.1900634765625,-0.022900763358778626,-3.50381679389313,-0.11450381679389313,0.0023186206817626953
1155,0.139404296875,-0.0382080078125,-1.1888427734375,-0.061068702290076333,-3.6030534351145036,0.0,0.0023193359375
1131,0.142822265625,-0.0369873046875,-1.1895751953125,-0.16030534351145037,-3.3587786259541983,-0.11450381679389313,0.0023162364959716797
1117,0.146728515625,-0.0413818359375,-1.1885986328125,-0.16030534351145037,-3.427480916030534,0.11450381679389313,0.0023193359375
1102,0.141357421875,-0.0421142578125,-1.1905517578125,-0.10687022900763359,-3.564885496183206,-0.12213740458015267,0.002317667007446289
1089,0.139892578125,-0.0384521484375,-1.1842041015625,-0.007633587786259542,-3.404580152671756,0.007633587786259542,0.0023453235626220703
1065,0.140380859375,-0.0416259765625,-1.1893310546875,-0.183206106870229,-3.5343511450381677,0.07633587786259542,0.002319812774658203
1083,0.14404296875,-0.0367431640625,-1.1888427734375,-0.0916030534351145,-3.3587786259541983,0.007633587786259542,0.0023179054260253906
1202,0.144287109375,-0.0352783203125,-1.1998291015625,-0.04580152671755725,-3.4122137404580153,0.061068702290076333,0.0023190975189208984
1175,0.14013671875,-0.0360107421875,-1.1903076171875,-0.0916030534351145,-3.6106870229007635,0.17557251908396945,0.002317667007446289
1150,0.1416015625,-0.0447998046875,-1.1878662109375,-0.030534351145038167,-3.480916030534351,0.007633587786259542,0.0023186206817626953
1127,0.140380859375,-0.0396728515625,-1.1873779296875,-0.022900763358778626,-3.6106870229007635,-0.09923664122137404,0.0023179054260253906
1116,0.14453125,-0.0382080078125,-1.1988525390625,0.03816793893129771,-3.3969465648854964,0.015267175572519083,0.002318859100341797
1099,0.1416015625,-0.0384521484375,-1.1895751953125,-0.15267175572519084,-3.3893129770992365,-0.007633587786259542,0.0023190975189208984
1080,0.13916015625,-0.0411376953125,-1.1876220703125,-0.16030534351145037,-3.3282442748091605,-0.015267175572519083,0.0023190975189208984
1058,0.148681640625,-0.0450439453125,-1.1932373046875,-0.03816793893129771,-3.5267175572519083,0.22900763358778625,0.0023190975189208984
1146,0.142822265625,-0.0421142578125,-1.1949462890625,0.0916030534351145,-3.4885496183206106,0.061068702290076333,0.0023183822631835938
1187,0.142822265625,-0.0369873046875,-1.1912841796875,-0.1984732824427481,-3.4580152671755724,-0.06870229007633588,0.002323150634765625
1162,0.14599609375,-0.0386962890625,-1.1878662109375,-0.08396946564885496,-3.2900763358778624,0.08396946564885496,0.0023386478424072266
1137,0.14501953125,-0.0426025390625,-1.1927490234375,-0.030534351145038167,-3.3282442748091605,0.04580152671755725,0.0023200511932373047
1119,0.141845703125,-0.0396728515625,-1.1915283203125,0.0,-3.404580152671756,0.09923664122137404,0.0023193359375
1104,0.14501953125,-0.0404052734375,-1.1932373046875,-0.06870229007633588,-3.4732824427480917,0.16030534351145037,0.0023145675659179688
1089,0.142333984375,-0.0423583984375,-1.1942138671875,-0.07633587786259542,-3.4427480916030535,-0.05343511450381679,0.0024847984313964844
1068,0.14208984375,-0.0411376953125,-1.1810302734375,0.0,-3.5343511450381677,0.022900763358778626,0.0023305416107177734
1059,0.138427734375,-0.0430908203125,-1.1854248046875,-0.24427480916030533,-3.6259541984732824,-0.022900763358778626,0.0023331642150878906
1170,0.140869140625,-0.0430908203125,-1.1939697265625,-0.12213740458015267,-3.5114503816793894,0.06870229007633588,0.0023229122161865234
1156,0.1484375,-0.0418701171875,-1.1844482421875,0.06870229007633588,-3.3587786259541983,-0.015267175572519083,0.002318859100341797
1128,0.147216796875,-0.0389404296875,-1.1910400390625,-0.15267175572519084,-3.5801526717557253,0.09923664122137404,0.002318859100341797
1107,0.149169921875,-0.0438232421875,-1.1895751953125,-0.09923664122137404,-3.2748091603053435,0.03816793893129771,0.0023183822631835938
1095,0.150146484375,-0.0447998046875,-1.1917724609375,-0.03816793893129771,-3.4122137404580153,0.022900763358778626,0.0023183822631835938
1081,0.14404296875,-0.0435791015625,-1.1849365234375,0.007633587786259542,-3.564885496183206,0.022900763358778626,0.0023186206817626953
1060,0.14404296875,-0.0404052734375,-1.1873779296875,-0.11450381679389313,-3.4732824427480917,-0.0916030534351145,0.0023169517517089844
1038,0.1455078125,-0.0418701171875,-1.1920166015625,-0.015267175572519083,-3.450381679389313,-0.09923664122137404,0.0023183822631835938
1077,0.13720703125,-0.0430908203125,-1.1949462890625,-0.16030534351145037,-3.4656488549618323,0.08396946564885496,0.002318143844604492
1156,0.137451171875,-0.0452880859375,-1.1805419921875,0.007633587786259542,-3.786259541984733,0.030534351145038167,0.002317667007446289
1131,0.1376953125,-0.0462646484375,-1.1883544921875,-0.17557251908396945,-3.5419847328244276,-0.022900763358778626,0.002318143844604492
1109,0.13916015625,-0.0345458984375,-1.1910400390625,-0.16030534351145037,-3.4656488549618323,0.12213740458015267,0.002318859100341797
1090,0.134521484375,-0.0423583984375,-1.1907958984375,-0.11450381679389313,-3.6106870229007635,0.030534351145038167,0.0023348331451416016
1076,0.150146484375,-0.0438232421875,-1.1868896484375,-0.030534351145038167,-3.450381679389313,-0.08396946564885496,0.0023581981658935547
1064,0.140869140625,-0.0484619140625,-1.1968994140625,-0.17557251908396945,-3.4885496183206106,0.0,0.0023245811462402344
1045,0.141357421875,-0.0372314453125,-1.1922607421875,-0.015267175572519083,-3.4198473282442747,0.007633587786259542,0.002317667007446289
1024,0.14306640625,-0.0391845703125,-1.1922607421875,-0.16030534351145037,-3.5343511450381677,0.13740458015267176,0.002330303192138672
1161,0.1435546875,-0.0406494140625,-1.1915283203125,-0.05343511450381679,-3.6564885496183206,0.03816793893129771,0.002344846725463867
1169,0.141845703125,-0.0430908203125,-1.1944580078125,-0.09923664122137404,-3.3969465648854964,0.0,0.0023202896118164062
1145,0.136962890625,-0.0382080078125,-1.1868896484375,-0.19083969465648856,-3.5801526717557253,-0.04580152671755725,0.002321481704711914
1123,0.1396484375,-0.0404052734375,-1.1927490234375,-0.1450381679389313,-3.404580152671756,0.04580152671755725,0.002318859100341797
1109,0.14306640625,-0.0394287109375,-1.1898193359375,-0.20610687022900764,-3.595419847328244,0.0,0.0023195743560791016
1093,0.136962890625,-0.0347900390625,-1.1937255859375,-0.20610687022900764,-3.49618320610687,-0.05343511450381679,0.0023162364959716797
1081,0.145751953125,-0.0350341796875,-1.1949462890625,-0.10687022900763359,-3.312977099236641,0.15267175572519084,0.0023183822631835938
1058,0.140869140625,-0.0413818359375,-1.1898193359375,-0.12213740458015267,-3.7709923664122136,0.07633587786259542,0.0023190975189208984
1087,0.144287109375,-0.0433349609375,-1.1934814453125,-0.030534351145038167,-3.351145038167939,0.11450381679389313,0.0023183822631835938
1175,0.138916015625,-0.0406494140625,-1.1854248046875,-0.2366412213740458,-3.2900763358778624,0.007633587786259542,0.002317190170288086
1151,0.14404296875,-0.0396728515625,-1.1905517578125,-0.183206106870229,-3.4427480916030535,-0.19083969465648856,0.002317190170288086
1129,0.13916015625,-0.0386962890625,-1.1922607421875,-0.13740458015267176,-3.5572519083969465,0.24427480916030533,0.0023179054260253906
1109,0.144775390625,-0.0418701171875,-1.1861572265625,-0.061068702290076333,-3.549618320610687,-0.061068702290076333,0.0023179054260253906
1098,0.143798828125,-0.0386962890625,-1.1881103515625,0.0,-3.4427480916030535,0.007633587786259542,0.002318143844604492
1088,0.144775390625,-0.0382080078125,-1.1829833984375,-0.13740458015267176,-3.3282442748091605,0.08396946564885496,0.0023162364959716797
1069,0.1494140625,-0.0369873046875,-1.1881103515625,-0.06870229007633588,-3.66412213740458,0.03816793893129771,0.002319812774658203
1047,0.142578125,-0.0386962890625,-1.1876220703125,-0.1297709923664122,-3.564885496183206,-0.015267175572519083,0.0023179054260253906
1110,0.140380859375,-0.0386962890625,-1.1995849609375,0.0,-3.381679389312977,-0.030534351145038167,0.002318143844604492
1148,0.14306640625,-0.0379638671875,-1.1871337890625,-0.15267175572519084,-3.5343511450381677,0.0,0.002316713333129883
1126,0.141845703125,-0.0447998046875,-1.1949462890625,-0.05343511450381679,-3.3282442748091605,0.1984732824427481,0.002319812774658203
1102,0.135009765625,-0.0455322265625,-1.1917724609375,-0.13740458015267176,-3.450381679389313,-0.04580152671755725,0.002700328826904297
1091,0.146240234375,-0.0426025390625,-1.1824951171875,-0.1984732824427481,-3.282442748091603,-0.03816793893129771,0.0025777816772460938
1079,0.14794921875,-0.0406494140625,-1.1956787109375,-0.04580152671755725,-3.2595419847328246,0.061068702290076333,0.0024712085723876953
1065,0.143310546875,-0.0457763671875,-1.1961669921875,-0.06870229007633588,-3.435114503816794,-0.015267175572519083,0.002341747283935547
1044,0.1435546875,-0.0396728515625,-1.1903076171875,-0.20610687022900764,-3.427480916030534,0.007633587786259542,0.002318859100341797
1093,0.142578125,-0.0462646484375,-1.1861572265625,-0.1297709923664122,-3.404580152671756,0.11450381679389313,0.0023186206817626953
1183,0.143310546875,-0.0394287109375,-1.2017822265625,-0.007633587786259542,-3.33587786259542,-0.015267175572519083,0.002319812774658203
1161,0.144775390625,-0.0411376953125,-1.1883544921875,-0.0916030534351145,-3.145038167938931,0.0,0.0023190975189208984
1139,0.1416015625,-0.0469970703125,-1.1917724609375,-0.15267175572519084,-3.3969465648854964,-0.04580152671755725,0.002318859100341797
1123,0.141845703125,-0.0406494140625,-1.1839599609375,-0.08396946564885496,-3.5267175572519083,-0.12213740458015267,0.0023202896118164062
1112,0.138671875,-0.0416259765625,-1.1864013671875,-0.07633587786259542,-3.2061068702290076,0.19083969465648856,0.0023179054260253906
1099,0.141357421875,-0.0406494140625,-1.1864013671875,-0.0916030534351145,-3.3969465648854964,0.08396946564885496,0.002318859100341797
1078,0.142578125,-0.0484619140625,-1.1893310546875,-0.20610687022900764,-3.5572519083969465,0.04580152671755725,0.0023174285888671875
1055,0.141845703125,-0.0474853515625,-1.1893310546875,-0.05343511450381679,-3.2900763358778624,0.04580152671755725,0.002317667007446289
1148,0.140869140625,-0.0369873046875,-1.1866455078125,0.03816793893129771,-3.435114503816794,0.12213740458015267,0.0023179054260253906
1162,0.140625,-0.0484619140625,-1.1956787109375,-0.1297709923664122,-3.618320610687023,-0.007633587786259542,0.002317667007446289
1139,0.13818359375,-0.0438232421875,-1.1861572265625,-0.12213740458015267,-3.49618320610687,0.11450381679389313,0.002318143844604492
1115,0.1416015625,-0.0396728515625,-1.1920166015625,-0.183206106870229,-3.450381679389313,-0.015267175572519083,0.0023179054260253906
1106,0.143310546875,-0.0452880859375,-1.1934814453125,-0.007633587786259542,-3.564885496183206,0.03816793893129771,0.0023179054260253906
1094,0.141845703125,-0.0377197265625,-1.1844482421875,-0.07633587786259542,-3.618320610687023,0.11450381679389313,0.0023179054260253906
1079,0.13818359375,-0.0440673828125,-1.1888427734375,-0.07633587786259542,-3.4656488549618323,-0.061068702290076333,0.002332925796508789
1058,0.140380859375,-0.0418701171875,-1.1888427734375,-0.08396946564885496,-3.648854961832061,0.15267175572519084,0.002485990524291992
1079,0.138671875,-0.0416259765625,-1.1910400390625,-0.19083969465648856,-3.4427480916030535,-0.11450381679389313,0.002332448959350586
1153,0.146484375,-0.0438232421875,-1.1966552734375,-0.08396946564885496,-3.404580152671756,-0.09923664122137404,0.0023217201232910156
1131,0.14697265625,-0.0377197265625,-1.1927490234375,-0.20610687022900764,-3.549618320610687,0.09923664122137404,0.002318859100341797
1107,0.14208984375,-0.0452880859375,-1.1949462890625,-0.007633587786259542,-3.6564885496183206,0.0916030534351145,0.0023186206817626953
1088,0.145751953125,-0.0445556640625,-1.2000732421875,-0.04580152671755725,-3.4656488549618323,0.0,0.0023186206817626953
1077,0.140380859375,-0.0406494140625,-1.1905517578125,-0.08396946564885496,-3.50381679389313,-0.03816793893129771,0.0023169517517089844
1067,0.14599609375,-0.0472412109375,-1.1915283203125,-0.07633587786259542,-3.6793893129770994,-0.1297709923664122,0.0023186206817626953
1053,0.1435546875,-0.0438232421875,-1.1947021484375,-0.2366412213740458,-3.5572519083969465,0.15267175572519084,0.002317190170288086
1031,0.13916015625,-0.0367431640625,-1.1851806640625,-0.12213740458015267,-3.480916030534351,-0.030534351145038167,0.0023458003997802734
1096,0.14013671875,-0.0411376953125,-1.1876220703125,-0.1297709923664122,-3.4580152671755724,0.1450381679389313,0.0023682117462158203
1133,0.138671875,-0.0369873046875,-1.1920166015625,-0.061068702290076333,-3.4732824427480917,0.007633587786259542,0.0023221969604492188
1111,0.150146484375,-0.0394287109375,-1.1922607421875,-0.13740458015267176,-3.50381679389313,-0.09923664122137404,0.002320528030395508
1089,0.13818359375,-0.0391845703125,-1.1939697265625,-0.05343511450381679,-3.3740458015267176,0.061068702290076333,0.0023190975189208984
1076,0.146728515625,-0.0465087890625,-1.1939697265625,0.13740458015267176,-3.549618320610687,-0.06870229007633588,0.0023190975189208984
1063,0.144775390625,-0.0408935546875,-1.1893310546875,-0.19083969465648856,-3.427480916030534,0.13740458015267176,0.002317667007446289
1052,0.13525390625,-0.0406494140625,-1.1959228515625,-0.16030534351145037,-3.618320610687023,-0.2366412213740458,0.0023179054260253906
1032,0.142578125,-0.0391845703125,-1.1883544921875,-0.030534351145038167,-3.450381679389313,-0.007633587786259542,0.002318859100341797
1015,0.1474609375,-0.0418701171875,-1.1861572265625,-0.030534351145038167,-3.50381679389313,0.21374045801526717,0.0023190975189208984
1155,0.136962890625,-0.0382080078125,-1.1920166015625,-0.22900763358778625,-3.5114503816793894,0.030534351145038167,0.0023190975189208984
1144,0.137939453125,-0.0396728515625,-1.1890869140625,0.022900763358778626,-3.3740458015267176,0.06870229007633588,0.002318143844604492
1118,0.140869140625,-0.0426025390625,-1.1944580078125,-0.3053435114503817,-3.549618320610687,-0.03816793893129771,0.0023183822631835938
1099,0.14013671875,-0.0401611328125,-1.1981201171875,-0.1984732824427481,-3.3587786259541983,0.03816793893129771,0.0023183822631835938
1086,0.142822265625,-0.0394287109375,-1.1978759765625,-0.03816793893129771,-3.2977099236641223,0.061068702290076333,0.0023186206817626953
1073,0.137939453125,-0.0352783203125,-1.1895751953125,-0.12213740458015267,-3.5572519083969465,-0.10687022900763359,0.002318859100341797
1061,0.134765625,-0.0411376953125,-1.1876220703125,-0.21374045801526717,-3.312977099236641,0.07633587786259542,0.002318859100341797
1039,0.14208984375,-0.0416259765625,-1.2012939453125,-0.11450381679389313,-3.4198473282442747,0.0,0.0023229122161865234
1055,0.142822265625,-0.0369873046875,-1.1910400390625,-0.022900763358778626,-3.3587786259541983,0.08396946564885496,0.0023174285888671875
